"http://ko.dbpedia.org/property/kana","0.005287968122297486"
"http://ko.dbpedia.org/property/출생학교","1.98314307525474E-6"
"http://ko.dbpedia.org/property/유니버시아드","5.499370826118319E-5"
"http://ko.dbpedia.org/property/소속리그","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/유역나라툴팁","3.058415777576046E-4"
"http://ko.dbpedia.org/property/자매기업","5.4470489355496124E-6"
"http://ko.dbpedia.org/property/통화","0.005189556289599887"
"http://ko.dbpedia.org/property/군목","8.889581241459652E-6"
"http://ko.dbpedia.org/property/방송명","0.00814773184173048"
"http://ko.dbpedia.org/property/개최계절","0.009434240437243594"
"http://ko.dbpedia.org/property/참가전투/전쟁","6.180327989285969E-6"
"http://ko.dbpedia.org/property/평균시청률","2.1685034565568296E-6"
"http://ko.dbpedia.org/property/dressSize","1.98314307525474E-6"
"http://ko.dbpedia.org/property/에피소드번호","1.0842517282784148E-5"
"http://ko.dbpedia.org/property/junPrecipCm","9.485758181681439E-6"
"http://ko.dbpedia.org/property/나라3행정구역이름","1.6932535698018386E-6"
"http://ko.dbpedia.org/property/개정로마자표기","3.412432829155547E-4"
"http://ko.dbpedia.org/property/재진입","0.0028726028939535754"
"http://ko.dbpedia.org/property/mixedMostF","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/주요기관","1.8752072640086552E-5"
"http://ko.dbpedia.org/property/지명팀","0.0022174463703319245"
"http://ko.dbpedia.org/property/발행일자","0.001717441180275341"
"http://ko.dbpedia.org/property/매니지먼트","4.464944241934913E-6"
"http://ko.dbpedia.org/property/지방캠퍼스","1.295675129940464E-5"
"http://ko.dbpedia.org/property/지도그림","0.0169113403677947"
"http://ko.dbpedia.org/property/코치시작","2.608760435684617E-5"
"http://ko.dbpedia.org/property/생물군계","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/집전방식","2.8711985626644757E-5"
"http://ko.dbpedia.org/property/패비콘","1.574157138065216E-4"
"http://ko.dbpedia.org/property/steering","4.085680080521391E-5"
"http://ko.dbpedia.org/property/장치감독","2.1685034565568296E-6"
"http://ko.dbpedia.org/property/lastauthoramp","1.1692867602984592E-4"
"http://ko.dbpedia.org/property/leftarm","0.015328674864356425"
"http://ko.dbpedia.org/property/5월강수량","9.690338574612095E-5"
"http://ko.dbpedia.org/property/총재생시간","0.0041146161351141896"
"http://ko.dbpedia.org/property/경도초","0.010682573593099222"
"http://ko.dbpedia.org/property/공저자","0.0013522339482911168"
"http://ko.dbpedia.org/property/순번","8.229976685776033E-4"
"http://ko.dbpedia.org/property/bggid","0.002695515045095077"
"http://ko.dbpedia.org/property/공식블로그","4.1641660648532574E-5"
"http://ko.dbpedia.org/property/이후","1.9195974140191936E-4"
"http://ko.dbpedia.org/property/hardpointOther","1.1310853266049454E-4"
"http://ko.dbpedia.org/property/title","0.014981824510992055"
"http://ko.dbpedia.org/property/사이트","0.003614834511967661"
"http://ko.dbpedia.org/property/msize","1.7627471524566418E-6"
"http://ko.dbpedia.org/property/janMeanC","2.1404580117724632E-4"
"http://ko.dbpedia.org/property/학생수","0.018911807571224883"
"http://ko.dbpedia.org/property/janMeanF","9.062444789230979E-6"
"http://ko.dbpedia.org/property/포구속도","1.6342720322085565E-4"
"http://ko.dbpedia.org/property/장탄","0.006863942535275938"
"http://ko.dbpedia.org/property/rotDiaFt","3.7702844220164844E-5"
"http://ko.dbpedia.org/property/제작협력","3.5692952950295825E-6"
"http://ko.dbpedia.org/property/rd3Score","6.441330075574944E-4"
"http://ko.dbpedia.org/property/영향을끼친인물","7.4401769417955575E-6"
"http://ko.dbpedia.org/property/출신지역","0.0022640941181156097"
"http://ko.dbpedia.org/property/rd6Team","4.337006913113659E-6"
"http://ko.dbpedia.org/property/엔진출력","5.311384104677809E-4"
"http://ko.dbpedia.org/property/nssdcId","0.00438084341220968"
"http://ko.dbpedia.org/property/stat4수치","3.999034917983688E-5"
"http://ko.dbpedia.org/property/인터시티페어스컵","1.1276999696908424E-5"
"http://ko.dbpedia.org/property/발사플랫폼","4.0856800805213914E-4"
"http://ko.dbpedia.org/property/방송횟수","0.0062566555099432776"
"http://ko.dbpedia.org/property/rd2Score1A","1.5996645116826615E-4"
"http://ko.dbpedia.org/property/구분","5.082168155751901E-4"
"http://ko.dbpedia.org/property/유역나라국기사용안함","3.058415777576046E-4"
"http://ko.dbpedia.org/property/파일이름","0.0010950296551447353"
"http://ko.dbpedia.org/property/책임자","7.063924682301273E-4"
"http://ko.dbpedia.org/property/출품작수","0.0035352223622529514"
"http://ko.dbpedia.org/property/editor","2.566002883555077E-4"
"http://ko.dbpedia.org/property/영향받음","0.0031668793605162957"
"http://ko.dbpedia.org/property/소속정당","0.005499574346810247"
"http://ko.dbpedia.org/property/교색","4.0838889888080527E-4"
"http://ko.dbpedia.org/property/호출","0.0038301371919381008"
"http://ko.dbpedia.org/property/계통","0.009362417695337655"
"http://ko.dbpedia.org/property/16진수값","0.005773021684032667"
"http://ko.dbpedia.org/property/aprHumidity","1.8944477236183295E-4"
"http://ko.dbpedia.org/property/나라5행정구역이름","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/탄두중량","8.171360161042782E-5"
"http://ko.dbpedia.org/property/전역","0.020519700729361514"
"http://ko.dbpedia.org/property/sourceState","1.0194719258586822E-4"
"http://ko.dbpedia.org/property/폐지년","9.340463977116783E-6"
"http://ko.dbpedia.org/property/bgcolour","4.959402752456323E-6"
"http://ko.dbpedia.org/property/出生地","1.98314307525474E-6"
"http://ko.dbpedia.org/property/emptyWeightMain","0.003355553135594671"
"http://ko.dbpedia.org/property/활동음반사","6.881110090206704E-6"
"http://ko.dbpedia.org/property/bodystyle","2.9804108095604305E-6"
"http://ko.dbpedia.org/property/drugName","5.032402362791764E-4"
"http://ko.dbpedia.org/property/month","4.0712616143695783E-4"
"http://ko.dbpedia.org/property/별자리","4.880102599439396E-4"
"http://ko.dbpedia.org/property/janPrecipitationDays","2.214149923966754E-4"
"http://ko.dbpedia.org/property/noCountryFlag","1.658177118077039E-4"
"http://ko.dbpedia.org/property/제신","2.277927839503907E-5"
"http://ko.dbpedia.org/property/rd2Score2A","1.5996645116826615E-4"
"http://ko.dbpedia.org/property/로고정보","5.4470489355496124E-6"
"http://ko.dbpedia.org/property/넓히기","3.1993290233653236E-5"
"http://ko.dbpedia.org/property/합류점위도","2.0389438517173645E-4"
"http://ko.dbpedia.org/property/그외6제목","4.4078138292685714E-5"
"http://ko.dbpedia.org/property/stage2atime","1.3826915399246957E-4"
"http://ko.dbpedia.org/property/장전방식","5.719952112729948E-4"
"http://ko.dbpedia.org/property/생산배치년도","1.2257040241564176E-4"
"http://ko.dbpedia.org/property/2다음작품비고","1.2850517290570568E-5"
"http://ko.dbpedia.org/property/species","1.0608031005776088E-4"
"http://ko.dbpedia.org/property/상위단위","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/최우수선수","0.0036152417964028147"
"http://ko.dbpedia.org/property/최대고도","2.6351709207542585E-4"
"http://ko.dbpedia.org/property/rd1Score16Agg","2.239530316355726E-4"
"http://ko.dbpedia.org/property/mayHumidity","1.8944477236183295E-4"
"http://ko.dbpedia.org/property/묘호","4.2893506981569947E-4"
"http://ko.dbpedia.org/property/유역나라","9.196413002350662E-4"
"http://ko.dbpedia.org/property/fifa클럽월드컵","2.2553999393816847E-5"
"http://ko.dbpedia.org/property/origin","6.074452713617064E-4"
"http://ko.dbpedia.org/property/yearPrecipCm","9.062444789230979E-6"
"http://ko.dbpedia.org/property/조폐국","0.0015170190575519106"
"http://ko.dbpedia.org/property/보유항공기수","0.006244185868665678"
"http://ko.dbpedia.org/property/rd1Score08secondleg","3.1993290233653236E-5"
"http://ko.dbpedia.org/property/차량대수","8.170573403324422E-6"
"http://ko.dbpedia.org/property/방송영역","3.146837860225266E-6"
"http://ko.dbpedia.org/property/octMean°c","5.564460891273725E-5"
"http://ko.dbpedia.org/property/field","0.0013430551706600856"
"http://ko.dbpedia.org/property/꺾쇄표","7.738991745330349E-5"
"http://ko.dbpedia.org/property/equity","4.47250969618245E-5"
"http://ko.dbpedia.org/property/저수량","0.0026467336880365054"
"http://ko.dbpedia.org/property/show","9.062444789230979E-6"
"http://ko.dbpedia.org/property/작사·작곡가","5.237589963010493E-6"
"http://ko.dbpedia.org/property/총열길이","3.268544064417113E-4"
"http://ko.dbpedia.org/property/mayMeanC","2.1404580117724632E-4"
"http://ko.dbpedia.org/property/nobelLaureates","1.253343790695418E-5"
"http://ko.dbpedia.org/property/rd2Score3Agg","9.597987070095968E-5"
"http://ko.dbpedia.org/property/mayMeanF","9.062444789230979E-6"
"http://ko.dbpedia.org/property/제목주석","2.1685034565568296E-6"
"http://ko.dbpedia.org/property/사망원인","0.0013805690890656933"
"http://ko.dbpedia.org/property/회수","2.335191298284015E-6"
"http://ko.dbpedia.org/property/clubname","1.1276999696908424E-5"
"http://ko.dbpedia.org/property/우정출연","3.5692952950295825E-6"
"http://ko.dbpedia.org/property/하구좌표제목","0.004281782088606465"
"http://ko.dbpedia.org/property/족명명","7.703509043471238E-5"
"http://ko.dbpedia.org/property/관직","6.79836078821457E-5"
"http://ko.dbpedia.org/property/prayerAttrib","6.204816615818946E-5"
"http://ko.dbpedia.org/property/julHighC","5.625052001742517E-4"
"http://ko.dbpedia.org/property/marPrecipInch","1.0412398119200046E-5"
"http://ko.dbpedia.org/property/julHighF","4.462562346648936E-5"
"http://ko.dbpedia.org/property/천정높이","2.5696191789464717E-5"
"http://ko.dbpedia.org/property/최고고도","2.277927839503907E-5"
"http://ko.dbpedia.org/property/stadium","0.004575040503412412"
"http://ko.dbpedia.org/property/부스터2엔진","1.3826915399246957E-4"
"http://ko.dbpedia.org/property/표지화가","0.001258144335986054"
"http://ko.dbpedia.org/property/드물게동전","4.7406845548497206E-5"
"http://ko.dbpedia.org/property/발원지길이","9.179480466652643E-4"
"http://ko.dbpedia.org/property/광역자치단체장정수","1.2403500790638596E-4"
"http://ko.dbpedia.org/property/latestReleaseBonjourForMacOsX","2.9804108095604305E-6"
"http://ko.dbpedia.org/property/위치지도너비","2.0600988084412114E-4"
"http://ko.dbpedia.org/property/colwith","1.1675956491420074E-6"
"http://ko.dbpedia.org/property/float","0.0015243794663480333"
"http://ko.dbpedia.org/property/꺽쇠표","1.0115361309230338E-4"
"http://ko.dbpedia.org/property/repecId","6.361044231240739E-6"
"http://ko.dbpedia.org/property/창설","0.009461264792971644"
"http://ko.dbpedia.org/property/관련활동","0.006210018307066897"
"http://ko.dbpedia.org/property/아티스트","1.3738201886351649E-5"
"http://ko.dbpedia.org/property/nosales","1.2850517290570568E-5"
"http://ko.dbpedia.org/property/형태","0.0016778009208828807"
"http://ko.dbpedia.org/property/연주악기","3.440555045103352E-6"
"http://ko.dbpedia.org/property/maxSpeedMore","6.032455075226375E-4"
"http://ko.dbpedia.org/property/omim","0.0020289955604883463"
"http://ko.dbpedia.org/property/otherfunctn","5.8492681131335065E-5"
"http://ko.dbpedia.org/property/일인당생산량","0.0010594183720989444"
"http://ko.dbpedia.org/property/활동지","1.7202775225516755E-5"
"http://ko.dbpedia.org/property/지원중단","1.788246485736258E-5"
"http://ko.dbpedia.org/property/데뷔곡","4.464944241934913E-6"
"http://ko.dbpedia.org/property/좌표지역","7.913407157477283E-5"
"http://ko.dbpedia.org/property/시리즈","0.004595864095809004"
"http://ko.dbpedia.org/property/생년월일","1.975976112221128E-4"
"http://ko.dbpedia.org/property/엔지니어","0.0013454992479749218"
"http://ko.dbpedia.org/property/마스터스컵전적","0.001308853406980642"
"http://ko.dbpedia.org/property/combatRange","3.7702844220164844E-5"
"http://ko.dbpedia.org/property/개통일","0.009827316230414282"
"http://ko.dbpedia.org/property/날짜월","1.1675956491420074E-6"
"http://ko.dbpedia.org/property/rd1Score12firstleg","3.1993290233653236E-5"
"http://ko.dbpedia.org/property/yearPrecipMm","2.4064968550465362E-4"
"http://ko.dbpedia.org/property/붙임","1.4355992813322379E-5"
"http://ko.dbpedia.org/property/imageSize","8.433818788463855E-4"
"http://ko.dbpedia.org/property/하구지방","0.001427260696202155"
"http://ko.dbpedia.org/property/전방면역명","7.011473126739544E-6"
"http://ko.dbpedia.org/property/픽토그램","1.9195974140191936E-4"
"http://ko.dbpedia.org/property/등록년","0.004739564300201278"
"http://ko.dbpedia.org/property/로고크리","3.93539284516304E-5"
"http://ko.dbpedia.org/property/표어","0.00994768933147261"
"http://ko.dbpedia.org/property/altStage2athrust","1.3826915399246957E-4"
"http://ko.dbpedia.org/property/최대속도","3.7702844220164844E-5"
"http://ko.dbpedia.org/property/rotDiaIn","3.7702844220164844E-5"
"http://ko.dbpedia.org/property/archivedate","1.3538360376803293E-4"
"http://ko.dbpedia.org/property/4방송국","8.593762101842114E-6"
"http://ko.dbpedia.org/property/운영상태","3.505736563369772E-6"
"http://ko.dbpedia.org/property/lang","1.1905121183730474E-5"
"http://ko.dbpedia.org/property/개발조직","2.7235244677748062E-6"
"http://ko.dbpedia.org/property/윔블던전적","0.004605224950487442"
"http://ko.dbpedia.org/property/유효사거리","0.005229670503067381"
"http://ko.dbpedia.org/property/그룹사업군","2.7235244677748062E-6"
"http://ko.dbpedia.org/property/마이너체인지차량","5.871044192100312E-5"
"http://ko.dbpedia.org/property/기능대학","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/운용국","1.1626248924554362E-4"
"http://ko.dbpedia.org/property/음향","1.427718118011833E-5"
"http://ko.dbpedia.org/property/배급","0.011075504886574558"
"http://ko.dbpedia.org/property/geldig","1.1276999696908424E-5"
"http://ko.dbpedia.org/property/체급","0.0036811759830968553"
"http://ko.dbpedia.org/property/기업정보","8.170573403324422E-6"
"http://ko.dbpedia.org/property/이전구단명","2.591816849007289E-6"
"http://ko.dbpedia.org/property/수메르","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/드물게사용되는지폐","1.422205366454916E-4"
"http://ko.dbpedia.org/property/의사당Room","0.0043153766541157304"
"http://ko.dbpedia.org/property/전링크","7.011473126739544E-6"
"http://ko.dbpedia.org/property/밀도","0.0158492261310166"
"http://ko.dbpedia.org/property/운항개시일","0.0014379355470428843"
"http://ko.dbpedia.org/property/초대수장","4.018301280018546E-6"
"http://ko.dbpedia.org/property/교직원수","0.020787886077589923"
"http://ko.dbpedia.org/property/만든이","0.0033819402495428733"
"http://ko.dbpedia.org/property/음반명","0.01732510845861326"
"http://ko.dbpedia.org/property/typeOfProp","0.001696627989907418"
"http://ko.dbpedia.org/property/titleOrig","1.3480117885564865E-4"
"http://ko.dbpedia.org/property/현재Fifa랭킹순위","3.1993290233653236E-5"
"http://ko.dbpedia.org/property/junHumidity","1.8944477236183295E-4"
"http://ko.dbpedia.org/property/의석1제목","5.705610363693754E-4"
"http://ko.dbpedia.org/property/첫우승팀","0.0017852989649047588"
"http://ko.dbpedia.org/property/소재","8.200503760584851E-4"
"http://ko.dbpedia.org/property/어원","0.006563187978590677"
"http://ko.dbpedia.org/property/재질","1.269940177351379E-6"
"http://ko.dbpedia.org/property/탄약중량","4.085680080521391E-5"
"http://ko.dbpedia.org/property/erm부동범위","3.3184791883948044E-4"
"http://ko.dbpedia.org/property/공연","0.0047254607323407175"
"http://ko.dbpedia.org/property/재직","6.180327989285969E-6"
"http://ko.dbpedia.org/property/나라6행정구역이름","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/미트로파컵","1.1276999696908424E-5"
"http://ko.dbpedia.org/property/kbl지명년도","7.82628130705385E-5"
"http://ko.dbpedia.org/property/latDir","2.116566962252298E-6"
"http://ko.dbpedia.org/property/주요관계회사","2.7235244677748062E-6"
"http://ko.dbpedia.org/property/초판날짜","3.336099105698837E-6"
"http://ko.dbpedia.org/property/삽화가","0.0039985931073663475"
"http://ko.dbpedia.org/property/typ","1.8409371867281664E-5"
"http://ko.dbpedia.org/property/소자","1.4355992813322379E-5"
"http://ko.dbpedia.org/property/주요저서","3.820110560342919E-5"
"http://ko.dbpedia.org/property/후임자","0.02833455293478455"
"http://ko.dbpedia.org/property/정보","2.1685034565568296E-6"
"http://ko.dbpedia.org/property/r7표면","4.041366257228734E-5"
"http://ko.dbpedia.org/property/기획자","3.434550471587912E-5"
"http://ko.dbpedia.org/property/marSnowCm","1.8204902731079644E-5"
"http://ko.dbpedia.org/property/건립자","7.790360651941633E-5"
"http://ko.dbpedia.org/property/오른팔모양","2.9537049557617573E-4"
"http://ko.dbpedia.org/property/보조단위복수형","1.8962738219398882E-4"
"http://ko.dbpedia.org/property/7회말","8.354989172851245E-5"
"http://ko.dbpedia.org/property/위키책","1.3400766447832353E-4"
"http://ko.dbpedia.org/property/청사소재지","2.116566962252298E-6"
"http://ko.dbpedia.org/property/series","4.7081228180775517E-4"
"http://ko.dbpedia.org/property/출판사","0.03475787382223159"
"http://ko.dbpedia.org/property/데뷔","1.326638240991911E-4"
"http://ko.dbpedia.org/property/건물배치","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/asset","2.7235244677748062E-6"
"http://ko.dbpedia.org/property/yearRecordLowC","1.8383161421403518E-4"
"http://ko.dbpedia.org/property/역사","0.005087848564917356"
"http://ko.dbpedia.org/property/공식미투데이","3.703350995428718E-5"
"http://ko.dbpedia.org/property/yearRecordLowF","1.3422017063930082E-5"
"http://ko.dbpedia.org/property/workPlaces","7.4401769417955575E-6"
"http://ko.dbpedia.org/property/전임대수","0.00815592902408273"
"http://ko.dbpedia.org/property/latD","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/하구위치","0.009583036103071612"
"http://ko.dbpedia.org/property/wars","4.90281609662567E-4"
"http://ko.dbpedia.org/property/최다출전자","9.597987070095968E-5"
"http://ko.dbpedia.org/property/sepPrecipCm","9.485758181681439E-6"
"http://ko.dbpedia.org/property/공용","1.0194719258586822E-4"
"http://ko.dbpedia.org/property/latM","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/발생장소","1.269940177351379E-6"
"http://ko.dbpedia.org/property/teamWidth","3.519261925701856E-4"
"http://ko.dbpedia.org/property/방송국위치","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/latS","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/last","0.003284741797894072"
"http://ko.dbpedia.org/property/부대명칭","5.534445203341657E-4"
"http://ko.dbpedia.org/property/표지설명","3.8326477351974116E-5"
"http://ko.dbpedia.org/property/latd","3.051494409269454E-5"
"http://ko.dbpedia.org/property/능호","5.9515521725451195E-6"
"http://ko.dbpedia.org/property/enePrecip","9.485758181681439E-6"
"http://ko.dbpedia.org/property/latm","3.051494409269454E-5"
"http://ko.dbpedia.org/property/이명2명명","5.009489799537264E-5"
"http://ko.dbpedia.org/property/대륙컵1이름","6.398658046730646E-4"
"http://ko.dbpedia.org/property/lats","8.466267849009193E-7"
"http://ko.dbpedia.org/property/유산지정","2.277927839503907E-5"
"http://ko.dbpedia.org/property/mouthState","1.0194719258586822E-4"
"http://ko.dbpedia.org/property/releaseDate","8.986745257043244E-5"
"http://ko.dbpedia.org/property/인구면도","4.3595722746991035E-6"
"http://ko.dbpedia.org/property/function","0.0018559916830334392"
"http://ko.dbpedia.org/property/스크린샷","7.87078569032608E-5"
"http://ko.dbpedia.org/property/scientificname","2.947292519118334E-6"
"http://ko.dbpedia.org/property/시즌수","6.505510369670489E-6"
"http://ko.dbpedia.org/property/통산타이틀","9.695210422078829E-5"
"http://ko.dbpedia.org/property/mottoeng","5.0980378412717634E-5"
"http://ko.dbpedia.org/property/작품수","1.98314307525474E-6"
"http://ko.dbpedia.org/property/남편","5.9515521725451195E-6"
"http://ko.dbpedia.org/property/time","0.0021755437358884195"
"http://ko.dbpedia.org/property/아케이드시스템","4.121460565905495E-5"
"http://ko.dbpedia.org/property/연면적","0.004551358275792361"
"http://ko.dbpedia.org/property/작성계절","1.6162643507584833E-5"
"http://ko.dbpedia.org/property/비추력2a","1.3826915399246957E-4"
"http://ko.dbpedia.org/property/무성경구개마찰음","2.392218879227698E-5"
"http://ko.dbpedia.org/property/장반경","1.5930339680762478E-4"
"http://ko.dbpedia.org/property/elevationM","9.062444789230979E-6"
"http://ko.dbpedia.org/property/띄움","0.001077377726197756"
"http://ko.dbpedia.org/property/꼬리표","0.007818820978607463"
"http://ko.dbpedia.org/property/signature","1.876153865203957E-4"
"http://ko.dbpedia.org/property/대표국가","0.0017048049560966791"
"http://ko.dbpedia.org/property/음향감독","7.637255961794379E-5"
"http://ko.dbpedia.org/property/방송시작일","1.5812604416286488E-5"
"http://ko.dbpedia.org/property/현재문서","4.979798435344735E-4"
"http://ko.dbpedia.org/property/cpu","7.167142024131866E-5"
"http://ko.dbpedia.org/property/decRecLo°f","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/decRecLo°c","1.014601594039603E-4"
"http://ko.dbpedia.org/property/propellers","1.1310853266049454E-4"
"http://ko.dbpedia.org/property/홈폐이지","2.1685034565568296E-6"
"http://ko.dbpedia.org/property/작동방식","0.007068226539302008"
"http://ko.dbpedia.org/property/ulan","2.2641152817549748E-5"
"http://ko.dbpedia.org/property/나라목록","0.004369749196046021"
"http://ko.dbpedia.org/property/education","7.005573894852043E-6"
"http://ko.dbpedia.org/property/latDeg","2.116566962252298E-6"
"http://ko.dbpedia.org/property/요구사항","2.7476403772703297E-5"
"http://ko.dbpedia.org/property/뒷방면","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/cpl","2.7653830798493915E-4"
"http://ko.dbpedia.org/property/casno","5.8492681131335065E-5"
"http://ko.dbpedia.org/property/단체","5.575618888266867E-4"
"http://ko.dbpedia.org/property/로마표기","2.788765100725613E-6"
"http://ko.dbpedia.org/property/선폭","0.004034610904856069"
"http://ko.dbpedia.org/property/기점거리","8.466267849009193E-7"
"http://ko.dbpedia.org/property/8월평균최저기온","9.690338574612095E-5"
"http://ko.dbpedia.org/property/라이선스","0.003557845901948091"
"http://ko.dbpedia.org/property/망원경1이름","5.079760709405516E-6"
"http://ko.dbpedia.org/property/산업종류","2.7235244677748062E-6"
"http://ko.dbpedia.org/property/다음명","0.0069943115989882605"
"http://ko.dbpedia.org/property/전체인원이름","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/otherNameLabel","1.658177118077039E-4"
"http://ko.dbpedia.org/property/개발자","0.004679794463312101"
"http://ko.dbpedia.org/property/취임","1.3712846037153399E-5"
"http://ko.dbpedia.org/property/grossWeightKg","1.5081137688065937E-4"
"http://ko.dbpedia.org/property/countryOrigin","9.67884077947287E-4"
"http://ko.dbpedia.org/property/league","1.1276999696908424E-5"
"http://ko.dbpedia.org/property/교수진","0.0011923698547304492"
"http://ko.dbpedia.org/property/전사명","4.848595212195429E-4"
"http://ko.dbpedia.org/property/체계","0.0013925313028922705"
"http://ko.dbpedia.org/property/배경","0.005446014734754308"
"http://ko.dbpedia.org/property/totalCapital","2.7235244677748062E-6"
"http://ko.dbpedia.org/property/계약근","3.4371067663239493E-6"
"http://ko.dbpedia.org/property/hPatternB","0.0027063024281475294"
"http://ko.dbpedia.org/property/yearLo°f","5.629512452050482E-6"
"http://ko.dbpedia.org/property/nationalOrigin","1.1310853266049454E-4"
"http://ko.dbpedia.org/property/turnTimeAt1000Meters","3.7702844220164844E-5"
"http://ko.dbpedia.org/property/yearLo°c","2.686836466572474E-4"
"http://ko.dbpedia.org/property/commercial","2.784579099709732E-4"
"http://ko.dbpedia.org/property/홍보영상","1.1675956491420074E-6"
"http://ko.dbpedia.org/property/계약금","0.0034267954460249776"
"http://ko.dbpedia.org/property/인구순위","0.010155065962589457"
"http://ko.dbpedia.org/property/환승","3.0824231709193123E-6"
"http://ko.dbpedia.org/property/grossWeightLb","1.1310853266049454E-4"
"http://ko.dbpedia.org/property/hPatternS","0.0024897982338957267"
"http://ko.dbpedia.org/property/체격","3.4371067663239493E-6"
"http://ko.dbpedia.org/property/col","1.1075723164067908E-5"
"http://ko.dbpedia.org/property/writingCredits","2.614487687903168E-5"
"http://ko.dbpedia.org/property/계약그","3.4371067663239493E-6"
"http://ko.dbpedia.org/property/대표번호","2.7235244677748062E-6"
"http://ko.dbpedia.org/property/학교법인","0.005113040131853789"
"http://ko.dbpedia.org/property/부스터2점화시간","1.3826915399246957E-4"
"http://ko.dbpedia.org/property/rd3Score02firstleg","3.1993290233653236E-5"
"http://ko.dbpedia.org/property/alt2Boosters","1.3826915399246957E-4"
"http://ko.dbpedia.org/property/내수면비율","3.7513883925863217E-4"
"http://ko.dbpedia.org/property/업데이트날짜","1.5996645116826615E-4"
"http://ko.dbpedia.org/property/boostersi","6.913457699623477E-4"
"http://ko.dbpedia.org/property/건학","1.253343790695418E-5"
"http://ko.dbpedia.org/property/선수선서","0.0030704489805930264"
"http://ko.dbpedia.org/property/교목","9.274595407281205E-5"
"http://ko.dbpedia.org/property/스쿠데토","7.893899787835897E-5"
"http://ko.dbpedia.org/property/conventionalLongName","1.6932535698018386E-6"
"http://ko.dbpedia.org/property/대당가격","0.003547221313280545"
"http://ko.dbpedia.org/property/삼명법명명","8.71478717828087E-5"
"http://ko.dbpedia.org/property/총인구조사연도","2.5162548871139265E-4"
"http://ko.dbpedia.org/property/currentStatus","3.653363402775585E-4"
"http://ko.dbpedia.org/property/slogan","8.687843030658524E-5"
"http://ko.dbpedia.org/property/나라1행정구역이름","6.293848273797419E-5"
"http://ko.dbpedia.org/property/mayMean°c","5.564460891273725E-5"
"http://ko.dbpedia.org/property/unitSnowDays","8.719144549398207E-6"
"http://ko.dbpedia.org/property/시복지","1.2409633231637892E-4"
"http://ko.dbpedia.org/property/불어명","2.020683128614367E-5"
"http://ko.dbpedia.org/property/authorid","2.8067728219629635E-5"
"http://ko.dbpedia.org/property/교명","5.347501077723858E-6"
"http://ko.dbpedia.org/property/hardpointCapacity","3.0162275376131875E-4"
"http://ko.dbpedia.org/property/구단이름","2.591816849007289E-6"
"http://ko.dbpedia.org/property/stage3thrust","6.913457699623477E-4"
"http://ko.dbpedia.org/property/게임월드네트워크","6.869100943175824E-6"
"http://ko.dbpedia.org/property/첫경기","9.597987070095968E-5"
"http://ko.dbpedia.org/property/발명가","2.8067505320887804E-4"
"http://ko.dbpedia.org/property/미분류명명","5.894585038236668E-6"
"http://ko.dbpedia.org/property/로마자표기","0.004539656010178855"
"http://ko.dbpedia.org/property/돌란드처음","0.0027519865333253805"
"http://ko.dbpedia.org/property/비고","0.004562937784386097"
"http://ko.dbpedia.org/property/dischargeImperial","1.0194719258586822E-4"
"http://ko.dbpedia.org/property/행사명","6.425258645285284E-6"
"http://ko.dbpedia.org/property/소유","0.0018693431046399548"
"http://ko.dbpedia.org/property/표시3크기","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/지도교수","0.0014433943267083385"
"http://ko.dbpedia.org/property/폐막작","0.001885451926534908"
"http://ko.dbpedia.org/property/relmonth","1.690043857130627E-5"
"http://ko.dbpedia.org/property/rd1Score03firstleg","3.1993290233653236E-5"
"http://ko.dbpedia.org/property/stepChildren","1.1675956491420074E-6"
"http://ko.dbpedia.org/property/언어","0.09552366982657164"
"http://ko.dbpedia.org/property/현지이름","0.010494123103250156"
"http://ko.dbpedia.org/property/회사이름","2.7235244677748062E-6"
"http://ko.dbpedia.org/property/aprHighC","5.625052001742517E-4"
"http://ko.dbpedia.org/property/mayor","9.062444789230979E-6"
"http://ko.dbpedia.org/property/aprHighF","4.462562346648936E-5"
"http://ko.dbpedia.org/property/writer","1.8531949551471604E-5"
"http://ko.dbpedia.org/property/치조비음","2.392218879227698E-5"
"http://ko.dbpedia.org/property/표시","4.2331339245045966E-7"
"http://ko.dbpedia.org/property/stage2fuel","0.001244422385932226"
"http://ko.dbpedia.org/property/rd2Score03firstleg","3.1993290233653236E-5"
"http://ko.dbpedia.org/property/평균유량접두어","1.0194719258586822E-4"
"http://ko.dbpedia.org/property/역수","0.006618536000334068"
